0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
3.0,-140.14672856,28.0,430.8985607986017,-5.0052403057142865,2.515709978940882,6.8508,1.0,0.0,1.926333333333333,8.791333333333332,0.0,-2.92164974,-140.14672856,-5.0052403057142865,-3.342038692251429,62.0,0.0,430.8985607986017,0.07627118644067797,16.0,0.16101694915254236,8.0,0.03389830508474576,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,-40.42871640476587,5.0,68.3835354648788,-8.085743280953174,7.211429775626571,2.5750274690038695,0.0,0.04134409008851854,5.348991259850322,56.517547719393214,0.0005956557212597768,1.7800547946165792,-40.42871640476587,-8.085743280953174,-3.0997674879810386,160.0,0.0005956557212597768,68.3835354648788,0.06779661016949153,3.0,0.3479227775638151,1.0,0.3479227775638151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0273071918146406,-95.29244503400848,10.0,131.23032039430976,-9.529244503400848,9.118588878079986,1.3338838477547508,0.0,0.0003777000721302583,13.2770365506851,81.14284973265714,6.478614496375474e-05,7.263246594692759,-95.29244503400848,-9.529244503400848,-1.2800813039180472,160.5903921227804,0.00012937294742726261,131.23032039430976,0.059553450778090176,6.0,0.474951256665149,2.0,0.47240567098751296,1.9726928081853594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726928081853595,0.0,0.0,0.0,0.027307191814640475
3.0,-215.16491174,40.0,403.0308144640695,-5.3791227935000006,1.9132852074830193,5.643,1.0,0.004042945000020559,2.2384729999999995,5.099638999999999,0.0,-1.18390979,-215.16491174,-5.3791227935000006,-1.6130964078854995,7.0,0.0,403.0308144640695,0.06779661016949153,20.0,0.00847457627118644,16.0,0.13559322033898305,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.0,-55.89877230080107,8.073017791603412,95.82550954644347,-7.133100855751415,7.314257402232716,2.561731377604101,0.0,0.03404096296218369,5.965426132479841,32.950666507205575,4.641272239504264e-06,5.125035488942464,-55.89877230080107,-7.133100855751415,-2.8911137004381504,137.1054206158823,8.974227325665076e-06,95.82550954644347,0.06779661016949153,4.843810674962047,0.25061056773059887,1.6146035583206824,0.25061056773059887,1.6146035583206824,0.0,0.0,0.0,0.0,0.38539644167931775,0.0,0.6146035583206823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146035583206823,0.0,0.0,0.0,0.38539644167931775
3.0369098231460585,-54.6976716916796,9.518454911573029,122.30820161810577,-5.646061805931824,4.209737756315522,2.1517171374526347,0.0,0.04537148499004949,5.045689176458831,55.66096087556156,3.784720854483113e-06,2.302143326428916,-54.6976716916796,-5.646061805931824,-2.1344221936472096,144.5553647347191,3.784720854483113e-06,122.30820161810577,0.08003928190916028,6.0,0.12930820984764752,2.4815450884269707,0.04833054260426543,0.5184549115730291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.194785297358808,-91.78090537469171,10.0,129.54902353719075,-9.17809053746917,8.545878083309145,1.577882699722048,0.0,0.0026941774665709736,12.111578688791269,79.65347464404931,5.4888188926094455e-05,6.588291170614025,-91.78090537469171,-9.17809053746917,-1.5492723102987007,158.0782205396179,0.00010835444518146962,129.54902353719075,0.060972756757278035,6.0,0.4252755473935739,2.0,0.4071175959448715,1.8052147026411922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052147026411921,0.0,0.0,0.0,0.1947852973588079
3.0,-40.14195781337807,5.0,68.06344633698227,-8.028391562675614,6.0382619771769175,2.6107947078758023,0.0,0.009317170310985206,5.525637345540156,37.94507583884913,0.00014670680131361185,2.462986434951338,-40.14195781337807,-8.028391562675614,-3.4109691596776543,160.0,0.00014670680131361185,68.06344633698227,0.06779661016949153,3.0,0.44603404984267025,1.0,0.44603404984267025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,-17.59645759,4.0,205.82871125827006,-4.3991143975,3.860577830383567,2.2577,0.0,0.0584320224999999,5.873760333333333,135.66876966666666,4.55e-06,0.13624921,-17.59645759,-4.3991143975,-0.8063246890625004,39.0,9.1e-06,205.82871125827006,0.6949152542372882,2.0,0.6949152542372882,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,-112.57512664,24.0,202.58503671283768,-4.690630276666666,0.7589865032313677,5.8884,0.0,0.012136287708283788,2.2884736666666665,9.139725,0.0,-3.16006194,-112.57512664,-4.690630276666666,-0.43184492697083304,1.0,0.0,202.58503671283768,0.00847457627118644,18.0,0.0423728813559322,3.0,0.0423728813559322,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2520321797949623,-90.58060102808095,10.0,128.97432750031453,-9.058060102808096,8.350115733170089,1.6612856827432816,0.0,0.0034859890806006335,11.71320524775343,79.14438075190242,5.150489817411772e-05,6.35757985652115,-90.58060102808095,-9.058060102808096,-1.64128640279797,157.21951730307558,0.00010116996143573221,128.97432750031453,0.06145789982877087,6.0,0.4082955398913247,2.0,0.3848010146562011,1.7479678202050377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7479678202050376,0.0,0.0,0.0,0.2520321797949624
3.0,-27.47486532,8.0,246.59893832591263,-3.434358165,4.469387747889063,1.9666000000000001,0.0,0.0,7.455463333333333,10.13768,1.155e-05,2.2825334,-27.47486532,-3.434358165,-0.6284545066666665,122.0,2.31e-05,246.59893832591263,0.4406779661016949,4.0,0.025423728813559324,2.0,0.025423728813559324,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.172915624193429,-117.66034505346353,17.932289060483573,196.40766973416703,-6.696259204710265,4.3205133539665,2.1099504092376993,0.5864578120967145,0.035458401862018415,5.458505954878847,106.28883427648509,2.9332773005427373,4.913676571911144,-117.66034505346353,-6.696259204710265,-1.7048809746677192,18.782314079841274,2.9332773005427373,196.40766973416703,0.06429201535675182,10.345831248386858,0.0639742717536961,4.827084375806571,0.45469634535265374,1.5864578120967145,0.0,0.0,0.0,0.41354218790328545,0.0,0.5864578120967145,0.0,0.0,0.0,0.0,0.5864578120967145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41354218790328545,0.0
3.0,-76.6238736467265,10.0,119.00024063368534,-7.662387364672649,3.872000164499464,3.3541292087863357,0.0,0.07715890557920946,3.2087120844186696,82.49848331893428,0.8233873979411164,1.7571698196274081,-76.6238736467265,-7.662387364672649,-2.2666570672305224,7.58746204318217,1.6467719001794214,119.00024063368534,0.06929294275086635,6.0,0.2627397145464049,2.1765672446022286,0.18493042031491425,1.8234327553977714,0.0,0.0,0.8234327553977713,0.0,0.0,0.17656724460222872,0.0,0.0,0.0,0.0,0.17656724460222872,0.0,0.0,0.0,0.0,0.0,0.0,0.8234327553977713,0.0,0.0
3.0,-44.13916523799616,5.376374400713686,75.95301715005068,-8.420735919440824,7.23879014951756,3.6216906964477116,0.0752748801427372,0.03042014315320105,4.463090509106248,243.13653553164175,0.0011917146173913834,2.3119116425464235,-44.13916523799616,-8.420735919440824,-3.636017540950309,105.54891457241814,0.0023813023670070954,75.95301715005068,0.06779661016949153,3.2258246404282116,0.33351650714041753,1.0752748801427372,0.33351650714041753,1.0752748801427372,0.0,0.0752748801427372,0.0,0.0,0.9247251198572628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752748801427372,0.0,0.0,0.9247251198572628
3.715751145312724,-80.8577328782288,10.0,124.31909667609266,-8.08577328782288,6.764374979600649,2.336877843606108,0.0,0.009899928965489293,8.48624664133772,75.02054932263533,2.409910731201801e-05,4.488740762554622,-80.8577328782288,-8.08577328782288,-2.386631441183312,150.26373282030914,4.297323126325312e-05,124.31909667609266,0.06538772157044681,6.0,0.27075177893266655,2.0,0.20402921453910755,1.284248854687276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842488546872759,0.0,0.0,0.0,0.7157511453127241
3.687525964175976,-81.44953467005736,10.0,124.6024465992521,-8.144953467005736,6.860894258158616,2.2957565772079795,0.0,0.009509531702248044,8.682661922919262,75.2715545601255,2.5767215517199833e-05,4.602491387103148,-81.44953467005736,-8.144953467005736,-2.3412645265601117,150.68711053736035,4.6515491495915044e-05,124.6024465992521,0.06514852512013539,6.0,0.2791236546935665,2.0,0.21503225125343317,1.312474035824024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124740358240242,0.0,0.0,0.0,0.6875259641759758
4.0,-76.35436013,11.0,120.47028591597712,-6.941305466363636,3.2630311094802105,2.5188000000000006,0.0,0.0,3.4850336666666664,18.67024233333333,4.9999372,2.00088658,-76.35436013,-6.941305466363636,-2.5602645665963206,5.0,4.9999372,120.47028591597712,0.06779661016949153,7.0,0.1271186440677966,2.0,0.025423728813559324,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0175440277040657,-180.39659592258639,26.03508805540813,408.0952550304556,-6.969531492060992,4.706433691792785,2.706908970780836,0.49122798614796703,0.03949535129403391,4.449262216832613,144.72825531793413,1.8584792142598086e-06,0.5545631506140077,-180.39659592258639,-6.969531492060992,-2.291637308879064,106.68419792219505,1.115087528555885e-05,408.0952550304556,0.06779661016949153,16.982455972295934,0.32099311030936994,4.982455972295934,0.012934881708102534,2.035088055408132,0.0,0.49122798614796703,0.0,0.508772013852033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49122798614796703,0.0,0.508772013852033,0.0
5.0,-126.60669298,19.0,219.13550988586053,-6.663510156842105,4.941755946300098,1.9032999999999998,0.0,0.021260902772558765,4.953244,33.252798000000006,2e-07,2.62749121,-126.60669298,-6.663510156842105,-2.3682279613157893,1.0,2e-07,219.13550988586053,0.06779661016949153,12.0,0.025423728813559324,3.0,0.4406779661016949,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-46.58317668413665,6.5129587241387,90.88463617701672,-7.680176665750989,6.916710227077337,3.111614383781034,0.30259174482774,0.022942232781390244,4.80335369816899,233.41128258816735,0.004783537030435879,2.376232777036637,-46.58317668413665,-7.680176665750989,-3.1733246666853177,125.32548180001338,0.009565470021884862,90.88463617701672,0.06779661016949153,3.90777523448322,0.36819196107541796,1.30259174482774,0.36819196107541796,1.30259174482774,0.0,0.30259174482774,0.0,0.0,0.69740825517226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30259174482774,0.0,0.0,0.69740825517226
4.0,-53.12367233,13.0,273.5973028794492,-4.086436333076923,1.8987672238397149,2.1315,0.0,0.054077579423077005,3.6766150000000066,4.964542666666673,9e-06,0.374751,-53.12367233,-4.086436333076923,-1.327305651861264,216.0,9e-06,273.5973028794492,0.025423728813559324,6.0,0.13559322033898305,5.0,0.1271186440677966,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.765246981290037,-170.81858330680828,22.469506037419926,339.7404472499381,-7.614019436048242,5.165508907511489,1.825489864962815,0.6173765093549815,0.002378125825108347,5.300253130254775,52.448707495287046,2.1505178008375108e-05,-0.054588964727083966,-170.81858330680828,-7.614019436048242,-2.4459362382366887,173.0517892432295,3.318388364367351e-05,339.7404472499381,0.06779661016949153,15.704259056129889,0.44877718656376253,4.852129528064944,0.06160886713775722,1.1478704719350556,0.0,0.6173765093549815,0.0,0.0,0.0,0.0,0.38262349064501855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38262349064501855,0.6173765093549815,0.0,0.0,0.0
3.0,-97.27318960686236,14.264871573372572,136.44576688450007,-6.793598009121706,5.153397773083719,3.0477819344909163,0.0,0.015435595266800382,4.862691445623547,20.415416898986464,2.038775901287228e-06,3.364974611366945,-97.27318960686236,-6.793598009121706,-2.17319938672337,160.28918807110458,4.077551802574456e-06,136.44576688450007,0.06779661016949153,7.421623857790857,0.17643162049025182,3.4216238577908573,0.17643162049025182,3.4216238577908573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.9891169336646763,-75.12602959570559,10.0,121.57480338887972,-7.512602959570559,5.8295689797267345,2.7351444606560666,0.0,0.013680994359519331,6.583930477846324,72.58951994165356,7.943189220417635e-06,3.387046179813775,-75.12602959570559,-7.512602959570559,-2.8260178997141328,146.16324599502985,8.665824825083134e-06,121.57480338887972,0.06770438079376845,6.0,0.1896687061164096,2.0,0.09746289026631265,1.0108830663353237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010883066335323766,0.0,0.0,0.0,0.9891169336646762
3.0,-40.211511388468516,5.0,68.14108426610251,-8.042302277693704,6.322814967091748,2.602119329319166,0.0,0.017085330835424142,5.48279166574378,42.44984694721222,0.0002555997982561951,2.297340701730989,-40.211511388468516,-8.042302277693704,-3.3354868916979252,160.0,0.0002555997982561951,68.14108426610251,0.06779661016949153,3.0,0.42223706538043915,1.0,0.42223706538043915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,-82.17467191552925,12.216186761807606,125.50764469328729,-6.692996073527315,6.663004251227777,3.034772785937479,0.0,0.033660568758833505,5.412209717366326,32.893364926869026,4.445980554876062e-06,4.864861156913523,-82.17467191552925,-6.692996073527315,-2.3351640819894306,160.63063553969874,8.891961109752125e-06,125.50764469328729,0.06779661016949153,6.738728920602536,0.14460177172299954,2.7387289206025356,0.14460177172299954,2.7387289206025356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,-149.1114383,32.0,326.4019902497255,-4.659732446875,0.7625551821344527,3.8757,1.0,0.03830932018469824,2.4122826666666666,2.853451,0.0,-2.36829502,-149.1114383,-4.659732446875,-0.1301255428874999,36.0,0.0,326.4019902497255,0.00847457627118644,20.0,0.0423728813559322,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.233969134238615,-117.92554700605979,15.584922835596537,186.05572453025707,-7.632751198244984,3.8895152807837303,3.04147922192187,0.11698456711930749,0.0070731188280029195,4.89183703802944,85.3003136267588,0.5851199662905904,5.523280054858191,-117.92554700605979,-7.632751198244984,-1.4027806983712554,38.96966361386978,0.5851199662905904,186.05572453025707,0.06031342853490939,8.46793826847723,0.10773872679396286,5.766030865761385,0.4706106926400235,1.1169845671193075,0.0,0.0,0.0,0.8830154328806925,0.0,0.11698456711930749,0.0,0.0,0.0,0.0,0.11698456711930749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830154328806925,0.0
3.0,-40.05616901,5.0,67.77512749180362,-8.011233802,5.713375576803297,2.3732999999999995,0.0,0.000473180000000184,5.856612000000001,12.981832666666667,1.58e-05,2.72321925,-40.05616901,-8.011233802,-3.5010297867499993,38.0,1.58e-05,67.77512749180362,0.06779661016949153,3.0,0.4745762711864407,1.0,0.4745762711864407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,-74.28412097833959,10.0,128.4893705521474,-7.428412097833959,4.510296168508857,3.353621130809025,0.0,0.07131985450654163,3.329318263668611,77.81315797473754,0.5814636496257003,2.057109661491513,-74.28412097833959,-7.428412097833959,-2.7125494561485093,5.651926891522467,1.1629204357015284,128.4893705521474,0.07134329778440417,6.0,0.3324517856866908,2.4185091385596915,0.14802402971123346,1.5814908614403085,0.0,0.0,0.5814908614403084,0.0,0.0,0.41850913855969163,0.0,0.0,0.0,0.0,0.41850913855969163,0.0,0.0,0.0,0.0,0.0,0.0,0.5814908614403084,0.0,0.0
3.0,-33.4804325,8.0,185.24644730523534,-4.1850540625,4.428162639132526,0.6476999999999999,1.0,0.0,12.786425333333328,15.433524999999996,0.0,2.9915935,-33.4804325,-4.1850540625,-0.09748252928571421,122.0,0.0,185.24644730523534,0.1271186440677966,4.0,0.4067796610169492,2.0,0.4067796610169492,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-68.03507787972023,10.297616201766171,115.26421481098822,-6.598783478781154,8.076733942523035,3.022589862881216,0.0,0.05072805390928974,5.9268274723372265,44.578824593910355,6.700300962924748e-06,6.269488239343893,-68.03507787972023,-6.598783478781154,-2.486842219275065,160.95039729970563,1.3400601925849496e-05,115.26421481098822,0.06779661016949153,6.099205400588724,0.11479347206133883,2.099205400588724,0.11479347206133883,2.099205400588724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.99098479035634,-267.46567215502284,39.891817484276075,397.2772521714794,-6.704189843345184,4.661835311068737,1.1521672293207992,0.0,0.09053947740320806,7.797260911144518,42.57722812800109,2.973011009818906,1.850971152854835,-267.46567215502284,-6.704189843345184,-2.229727032212121,1.3245475471717683,5.946022423969965,397.2772521714794,0.06779661016949153,23.927878322850717,0.025423728813559324,7.963939161425359,0.19338725260276945,4.0,0.0,0.0,0.0,0.009015209643660205,0.0,0.9909847903563398,0.0,0.0,0.0,0.0,0.9909847903563398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009015209643660205,0.0
3.0,-81.89810163,22.0,533.8727294389162,-3.7226409831818184,4.168632513632733,1.903,0.0,0.00664149863636343,5.848643,11.397421333333332,1.89e-05,1.44899675,-81.89810163,-3.7226409831818184,-1.0057190762499995,9.0,3.78e-05,533.8727294389162,0.13559322033898305,12.0,0.4067796610169492,8.0,0.11864406779661017,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.0,-44.18606789,6.0,76.9815350810686,-7.364344648333333,2.630746269744851,5.1829,0.0,0.0,3.2016459999999998,6.318184,1.15e-06,2.47141016,-44.18606789,-7.364344648333333,-1.4938701424004759,24.0,2.3e-06,76.9815350810686,0.1271186440677966,2.0,0.1271186440677966,2.0,0.1271186440677966,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.786381747164331,-249.7524703026571,37.43658096597197,389.9505778137616,-6.659618120408623,4.2254323590081055,1.3193688362173088,0.0,0.15153031304015468,6.825422713373019,39.706144790541096,2.3591948163228134,1.4245702349050824,-249.7524703026571,-6.659618120408623,-2.1659958600817806,8.69025710208409,4.7183992134242665,389.9505778137616,0.06779661016949153,22.291053977314647,0.025423728813559324,7.145526988657323,0.1587087707058188,4.0,0.0,0.0,0.0,0.21361825283566915,0.0,0.7863817471643308,0.0,0.0,0.0,0.0,0.7863817471643308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21361825283566915,0.0
3.0,-25.46013076,7.0,238.39527361395187,-3.6371615371428567,5.136809487558428,0.45999999999999996,0.0,0.012076203571428579,9.447559666666669,15.454923000000003,0.00055,3.36880666,-25.46013076,-3.6371615371428567,-0.7344665638095235,97.0,0.00055,238.39527361395187,0.4406779661016949,4.0,0.2627118644067797,2.0,0.3220338983050847,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0220558674029316,-95.40255037509613,10.0,131.28303794327195,-9.540255037509613,9.136546390601742,1.3262331932193323,0.0,0.0003050662538107065,13.313579818840035,81.18954951908943,6.509649823648674e-05,7.284410017121997,-95.40255037509613,-9.540255037509613,-1.2716407420987808,160.66916198895603,0.00013003198864093208,131.28303794327195,0.05950894802883841,6.0,0.4765088528889609,2.0,0.4744527974530943,1.9779441325970684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779441325970682,0.0,0.0,0.0,0.02205586740293175
3.0,-73.71242284673545,10.0,130.80795657973545,-7.371242284673545,4.6662582228887945,3.3534969863922828,0.0,0.06989313336900926,3.358787330321986,76.66833964354122,0.5223516944300481,2.1303973424948097,-73.71242284673545,-7.371242284673545,-2.821499367429802,5.178995780123895,1.0446955558014457,130.80795657973545,0.07184428413122469,6.0,0.3494853214785885,2.477625527484513,0.1390062754684641,1.5223744725154869,0.0,0.0,0.5223744725154869,0.0,0.0,0.47762552748451315,0.0,0.0,0.0,0.0,0.47762552748451315,0.0,0.0,0.0,0.0,0.0,0.0,0.5223744725154869,0.0,0.0
4.753921177480995,-246.94224512675825,37.047054129771944,388.7881902958369,-6.6525467518907515,4.156196397438935,1.3458956137625304,0.0,0.1612065976122274,6.671239173150285,39.25064325308438,2.261811986571639,1.3569211105606467,-246.94224512675825,-6.6525467518907515,-2.1558848171487774,9.858837610684162,4.523635009778468,388.7881902958369,0.06779661016949153,22.031369419847962,0.025423728813559324,7.015684709923982,0.15320697923406704,4.0,0.0,0.0,0.0,0.24607882251900448,0.0,0.7539211774809955,0.0,0.0,0.0,0.0,0.7539211774809955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24607882251900448,0.0
3.0,-40.29864152334638,5.0,68.23834171443768,-8.059728304669278,6.67927601684999,2.5912516362814846,0.0,0.026816547000331918,5.42911865390021,48.09299776663722,0.00039201063693018783,2.0898354073063112,-40.29864152334638,-8.059728304669278,-3.24092985158304,160.0,0.00039201063693018783,68.23834171443768,0.06779661016949153,3.0,0.39242645588719005,1.0,0.39242645588719005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.0,-138.07406065,18.0,229.29575729825987,-7.670781147222223,3.198351926040031,4.4495000000000005,1.0,0.0,3.1814863333333747,11.39635966666671,1.99e-05,1.76923623,-138.07406065,-7.670781147222223,-3.3952949133796295,8.0,1.99e-05,229.29575729825987,0.06779661016949153,10.0,0.1694915254237288,4.0,0.0423728813559322,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.0,-40.29906268360205,5.0,68.23881182700968,-8.059812536720411,6.680999039855326,2.5911991051981262,0.0,0.026863584704264525,5.428859215080079,48.12027502088714,0.0003926700049407233,2.0888323905776525,-40.29906268360205,-8.059812536720411,-3.240472791953257,160.0,0.0003926700049407233,68.23881182700968,0.06779661016949153,3.0,0.39228236057580945,1.0,0.39228236057580945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0447603480598096,-180.1744577828937,24.089520696119617,379.51164655735766,-7.483207597308582,6.045928638106364,1.5558626818417691,0.9776198259700953,0.0054198883573845225,5.7329392918298945,72.57983133444222,3.698661674920194e-06,-0.33452782446765195,-180.1744577828937,-7.483207597308582,-2.176127390081289,179.6429738955143,2.2191970049521163e-05,379.51164655735766,0.06779661016949153,17.95523965194019,0.613652607151498,5.9552396519401904,0.0005689874753365583,0.08952069611961866,0.0,0.9776198259700953,0.0,0.022380174029904665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776198259700953,0.0,0.022380174029904665,0.0
4.791041860438717,-117.48575759128438,19.47760465109679,203.2225510880749,-6.079748809889662,4.6042475386677575,1.4967073702587497,0.8955209302193582,0.05414497064339548,5.831554822430579,120.10597445685482,4.479113693416304,4.512363067310675,-117.48575759128438,-6.079748809889662,-1.9037593013386895,5.492600000567599,4.479113693416304,203.2225510880749,0.06691119432389286,11.582083720877433,0.03516330311514458,4.208958139561283,0.44421962948408955,1.8955209302193583,0.0,0.0,0.0,0.10447906978064181,0.0,0.8955209302193582,0.0,0.0,0.0,0.0,0.8955209302193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10447906978064181,0.0
4.0,-79.00862299,10.0,171.06432574082274,-7.900862299000001,1.1825348451798459,6.367999999999999,0.0,0.33636794602400055,2.147917,2.733962,0.0,-4.33595993,-79.00862299,-7.900862299000001,-0.17033414645200082,215.0,0.0,171.06432574082274,0.05084745762711865,4.0,0.05084745762711865,4.0,0.025423728813559324,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6235857888200984,-137.97431382157458,17.494343155280394,209.67777025249623,-7.885156539427421,4.375942719702572,3.0239786087353147,0.6235857888200985,0.014967465445849279,5.29482072825858,56.54664716357679,3.7415147329205907e-07,2.747374483018498,-137.97431382157458,-7.885156539427421,-2.2590534760300884,17.185811080735764,3.7415147329205907e-07,209.67777025249623,0.06460665922728898,10.494343155280394,0.26132895167917514,4.752828422359803,0.19449112875029473,1.6235857888200984,0.0,0.0,0.0,0.3764142111799015,0.0,0.6235857888200985,0.0,0.0,0.0,0.0,0.6235857888200985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764142111799015,0.0
3.654236321833293,-82.1475238128828,10.0,124.93663816932936,-8.21475238128828,6.97473204884635,2.2472568972789246,0.0,0.009049085223555912,8.914320116459562,75.56759781815471,2.7734633379652395e-05,4.736652354543214,-82.1475238128828,-8.21475238128828,-2.2877573991946454,151.18645517250062,5.069334160992176e-05,124.93663816932936,0.06486640950706181,6.0,0.288997701151142,2.0,0.22800956945481804,1.345763678166707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34576367816670717,0.0,0.0,0.0,0.6542363218332928
